request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
325,True,10000,500,3898298.611532903,7299.6093654073775,56.09677918255329,14.516057287023695,68.88922937042469,68.49681605833382,False,False,13.171355705708265,17.420186040302116,17.702229631443817,52.906521735712886,57.72967532742766,499
326,True,10000,500,3898298.61188447,7299.154119100422,55.72019191458821,14.515899653679025,68.88997746319858,68.50108818658867,False,False,13.171988306567073,17.419762598971527,17.702316244443256,52.91013442911208,57.69563412759451,499
327,True,10000,500,3898298.612249206,7298.5327751375735,55.33804604783654,14.515420298777029,68.89225247471843,68.50691987069624,False,False,13.171583297662437,17.417756064484518,17.699616340299446,52.92372335679829,57.61037068441508,499
328,True,10000,500,3898298.648477937,7308.873889036477,54.52773394063115,14.537767845883456,68.78635087594702,68.4099914146849,False,False,13.171885744668543,17.42119264478485,17.70205268015464,52.88522872142494,57.675404367037096,499
329,True,10000,500,3898298.649346608,7308.232705574483,53.698332980275154,14.538145035258934,68.78456622730957,68.41599332470848,False,False,13.172053266316652,17.42228229219715,17.70031312480569,52.88878087885678,57.64708484057335,499
330,True,10000,500,3898298.649753534,7307.655452284962,53.272197023034096,14.537842194913683,68.785999090695,68.42139770610828,False,False,13.172035687603056,17.42001933356126,17.702223112185795,52.88242590613663,57.68312006257472,499
331,True,10000,500,3898298.65013669,7307.333624921739,52.896230947226286,14.537950689327682,68.78548575172294,68.4244111004792,False,False,13.171710772439837,17.419806060691673,17.70241294677059,52.8817858081311,57.71631134208289,499
332,True,10000,500,3898298.650503796,7306.3739547505975,52.46157571673393,14.536898555178084,68.79046422483269,68.4333984403988,False,False,13.171785743907094,17.41781271994114,17.69972297673424,52.911734161898494,57.575402222573736,499
333,True,10000,500,3898298.650868032,7306.3554358668625,52.119298838078976,14.537547368795158,68.78739409279585,68.43357189351923,False,False,13.171263271942735,17.41762226447463,17.69989635795355,52.910520834848285,57.63077369891105,499
334,True,10000,500,3898298.651231769,7306.063117925078,51.76283186301589,14.537675923972067,68.78678581292615,68.4363099428027,False,False,13.17129097878933,17.417325638234615,17.70017637560765,52.910138899460435,57.639623414725044,499
335,True,10000,500,3898298.651591545,7305.932560004294,51.44762620329857,14.538045959521034,68.78503498918266,68.43753290814747,False,False,13.171655707992613,17.41991937160492,17.70233626787861,52.88012004457414,57.72261332720515,499
336,True,10000,500,3898305.797475306,7233.080171979964,54.78528095409274,14.385360503057857,69.51511571694242,69.12684335187333,False,False,13.172015664167702,17.465823298941054,17.83641993533804,52.97633493319154,53.98522107861937,499
337,True,10000,500,3898305.851475465,7233.253720682114,71.00041676312685,14.353213033905787,69.67081152058124,69.12518477961655,False,False,13.17141077015549,17.486155033111572,19.871927448548377,52.92276595719159,54.39172824844718,499
338,True,10000,500,3898305.852297797,7232.3018200695515,70.15722524374723,14.35299518001163,69.67186900422199,69.1342828935189,False,False,13.170725665986538,17.48260498667757,19.86993756145239,52.90374578908086,54.33726592455059,499
339,True,10000,500,3898305.852719853,7232.089331839234,69.77116875350475,14.35334301219585,69.67018060881796,69.1363141490458,False,False,13.164013274945319,17.494185051570337,19.887047237716615,52.94042080640793,54.398841760121286,499
340,True,10000,500,3898305.853100389,7231.867674272507,69.41806338727474,14.353606434639746,69.66890199710973,69.13843318493763,False,False,13.173270737752318,17.489775083959103,19.892749725840986,52.9650510288775,54.36654377263039,499
341,True,10000,500,3898305.853472195,7231.418949086219,69.0331868827343,14.35347848136971,69.66952305658614,69.14272337425302,False,False,13.173820683732629,17.491834859053295,19.890444818884134,52.95100505463779,54.42085755057633,499
342,True,10000,500,3898305.853831441,7230.565467849374,68.58811201527715,14.352660031731657,69.67349590871271,69.15088484064549,False,False,13.164103263989091,17.463838681578636,19.851032528094947,52.88124596700072,54.33566002175212,499
343,True,10000,500,3898305.854193818,7229.7886852175,68.21129517629743,14.351858497076558,69.67738709266803,69.15831454691515,False,False,13.161928276531398,17.466291940460604,19.846252747811377,52.8842459898442,54.20434717088938,499
344,True,10000,500,3898305.854548524,7230.221300851554,67.93475802987814,14.353279644933219,69.67048819069063,69.15417650371387,False,False,13.163486029952765,17.49027504896124,19.885574700310826,52.93123098090291,54.38664322718978,499
345,True,10000,500,3898305.85490447,7229.557569138706,67.52512184903026,14.352770435450251,69.67295996946179,69.16052541505213,False,False,13.164158561266959,17.466892022639513,19.852365250699222,52.90686571970582,54.328082920983434,499
346,True,10000,500,3898305.856771691,7227.741887327284,65.66769117489457,14.35285410050579,69.6725538347638,69.17789923802783,False,False,13.166530756279826,17.483168592055637,19.86326032783836,52.9110855422914,54.31493232026696,499
347,True,10000,500,3898305.857139748,7227.713907137513,65.35800406709313,14.353418643427696,69.66981350173961,69.17816704203523,False,False,13.17398832179606,17.49118836596608,19.888982293196023,52.952834870666265,54.410065338015556,499
348,True,10000,500,3898305.857496884,7227.1917918697,64.97186794877052,14.353146140122103,69.67113622599072,69.18316469233318,False,False,13.170990743674338,17.48239838828643,19.870315096341074,52.90085566230118,54.37979414127767,499
349,True,10000,500,3898305.85785507,7227.074664086103,64.65697195380926,14.353542469202994,69.6692124711097,69.18428593033323,False,False,13.173425802960992,17.48556535070141,19.891912350431085,52.95176478102803,54.43631645757705,499
350,True,10000,500,3898305.858225657,7226.787505671382,64.29908378049731,14.353684212206181,69.66852448583293,69.18703498720751,False,False,13.169670826755464,17.482842008272808,19.845375209115446,52.915736101567745,54.63469820097089,499
351,True,10000,500,3898305.858584503,7225.971404928714,63.862478826195,14.352923699604245,69.67221598395128,69.19484896645984,False,False,13.170443242415786,17.48225201542179,19.8684650240466,52.9004808049649,54.32312835473567,499
352,True,10000,500,3898305.858937569,7225.705828052014,63.523842953145504,14.353070110418575,69.67150528123751,69.19739218539368,False,False,13.173293205909431,17.489145044237375,19.913012045435607,53.11477859504521,54.06738247256727,499
353,True,10000,500,3898305.911628663,7233.279190026224,63.21458471938968,14.368866944502674,69.59490987440634,69.12494138058942,False,False,13.173958170227706,17.488268204033375,20.401892252266407,53.13539854250848,57.64064516406509,499
354,True,10000,500,3898305.912634052,7232.423339039087,62.25930619984865,14.369066198074625,69.59394481278083,69.13312130128031,False,False,13.175600790418684,17.48798539241155,20.39424702525139,53.14090335741639,57.70055791363123,499
355,True,10000,500,3898305.913053618,7232.051453087479,61.84927001595497,14.36914265144594,69.59357452682619,69.13667625892539,False,False,13.176575652323663,17.48267871638139,20.39346203673631,53.13723860308528,57.71928145550194,499
356,True,10000,500,3898305.913427384,7231.290430761874,61.37979496270418,14.368558388375089,69.59640438313227,69.14395221536152,False,False,13.172528357245028,17.48943856606881,20.395432016812265,53.10237384401262,57.58236199617389,499
357,True,10000,500,3898305.91380395,7231.011033989489,61.0204478725791,14.368718609452726,69.59562833544055,69.14662384689244,False,False,13.173783314414322,17.48948497697711,20.40299726650119,53.12116304412484,57.605611090548365,499
358,True,10000,500,3898305.914173017,7230.445979163051,60.616052243858576,14.36839664713265,69.59718781145699,69.1520276122548,False,False,13.17265082616359,17.48747502764066,20.396514562889934,53.10443905182183,57.54419290460649,499
359,True,10000,500,3898305.914528153,7230.141642037779,60.269986279308796,14.368480272061062,69.5967827540161,69.15493841681884,False,False,13.172403210774064,17.489281948655844,20.3959095524624,53.09650860726833,57.5634236680344,499
360,True,10000,500,3898305.914890109,7229.159342125058,59.78198070079088,14.36748970225304,69.60158111985177,69.1643352065085,False,False,13.170505757443607,17.48280832543969,20.4157194821164,53.09082893654704,57.22193508408966,499
361,True,10000,500,3898305.915251556,7229.705465957522,59.601322282105684,14.368946179710255,69.59452610463913,69.15911061029352,False,False,13.174598221667111,17.48821496342619,20.40100982412696,53.142063319683075,57.658949703909485,499
362,True,10000,500,3898305.91580585,7228.96209359169,59.01002883911133,14.368641412329817,69.5960022456886,69.16622241569624,False,False,13.173098326660693,17.489425372332335,20.40148456580937,53.10766841284931,57.601919467560975,499
363,True,10000,500,3898305.916167456,7228.3439808525145,58.54931380599737,14.368325986065164,69.59753007899668,69.17213698247794,False,False,13.172963284887373,17.483931966125965,20.412636804394424,53.10534895397723,57.49386085662994,499
364,True,10000,500,3898305.916519193,7228.343559894711,58.31459490582347,14.368795521019814,69.5952558122997,69.17214101086294,False,False,13.174103223718703,17.488788347691298,20.40263474918902,53.12789371237159,57.62352820020172,499
365,True,10000,500,3898305.916871169,7227.568057831377,57.8336208127439,14.368205284606479,69.59811473958825,69.17956302856655,False,False,13.173930812627077,17.483095328013103,20.409486955031753,53.10315848328173,57.46004860848191,499
366,True,10000,500,3898305.917225866,7228.110641706735,57.6863419264555,14.36958777511078,69.59141874146704,69.17437000963473,False,False,13.174625812098384,17.48252830778559,20.39273956324905,53.13588841818273,57.85518926568332,499
367,True,10000,500,3898305.917577442,7227.433320134878,57.2844659909606,14.36903577984753,69.59409213821381,69.18085271116261,False,False,13.174705789424479,17.488302042086918,20.400462090037763,53.141833283007145,57.678287033923,499
368,True,10000,500,3898305.917978078,7226.591827813536,56.79969070479274,14.368320916049585,69.59755463722891,69.18890839740136,False,False,13.174978201277554,17.479851997147005,20.437669241800904,53.110124077647924,57.38412821665409,499
369,True,10000,500,3898305.918580522,7227.418640162796,56.413565296679735,14.370751653038308,69.58578257725141,69.18099322785841,False,False,13.171063270419836,17.479341632376116,20.39206202607602,53.11063886620104,58.05943468585613,499
370,True,10000,500,3898305.918959528,7226.62471793592,55.99289899691939,14.370003645168339,69.58940475538657,69.18859350189292,False,False,13.174650724977255,17.480408307164907,20.392079721204937,53.109859116375446,57.94134233146909,499
371,True,10000,500,3898305.919335824,7226.5056991018355,55.64309284090996,14.370466144811473,69.58716508726857,69.18973302161012,False,False,13.173088198527694,17.479405427972477,20.392612204886973,53.114034002646804,58.01434898748997,499
372,True,10000,500,3898305.91969616,7226.355100981891,55.312816984951496,14.370826220434749,69.58542151028445,69.19117494406852,False,False,13.17095069680363,17.479182065774996,20.39003954268992,53.110073786228895,58.07891993317756,499
373,True,10000,500,3898305.920055247,7225.637327879667,54.90601994097233,14.370203021921231,69.58843924992122,69.19804818749779,False,False,13.173465733416378,17.47964198390643,20.39366471581161,53.11104794964194,57.96577986329797,499
374,True,10000,500,3898305.920424833,7225.343381054699,54.54616388306022,14.370335104552383,69.5877996389388,69.2008633542637,False,False,13.173310784623027,17.47942840059598,20.3930422430858,53.11205890029669,57.99089968204501,499
375,True,10000,500,3898305.920780279,7225.102643948048,54.206687957048416,14.370532977937875,69.58684145781048,69.20316909529502,False,False,13.17297830246389,17.478998595227797,20.392284728586674,53.113489178940654,58.030321123078494,499
376,True,10000,500,3898305.957843251,7233.136661816388,51.45305581390858,14.39215151503503,69.48231464596043,69.12630348041009,False,False,13.175840838812292,17.479142018904287,22.527225548401475,53.11342887580395,58.04658746346834,499
377,True,10000,500,3898305.958639363,7232.226001098752,50.627714954316616,14.391980533355582,69.48314011975971,69.13500766209985,False,False,13.17515829578042,17.479675356298685,22.560975048691034,53.11210406944156,57.985212211497156,499
378,True,10000,500,3898305.959051499,7231.365900021046,50.185208674520254,14.391143670033118,69.48718065280066,69.14323060302408,False,False,13.179315719753504,17.479865346103907,22.389022167772055,53.110698936507106,57.95384657103571,499
379,True,10000,500,3898305.959424585,7231.356339994818,49.834802746772766,14.391826727951994,69.48388268584327,69.1433220120305,False,False,13.178703258745372,17.479531932622194,22.556134965270758,53.1110386364162,57.96043283771726,499
380,True,10000,500,3898305.959788752,7231.38820938766,49.52912498265505,14.39250317516033,69.4806169454856,69.14301729105192,False,False,13.17372068297118,17.479071704049904,22.541024954989552,53.10961906798184,58.094131178222625,499
381,True,10000,500,3898305.960150478,7230.968544259667,49.1607990115881,14.392400291078316,69.48111362771702,69.14703015779635,False,False,13.176113250665367,17.479628324508667,22.58328511379659,53.11256810091436,58.05131809320304,499
